DEBUG util.py:264:    libcom_err.x86_64 0:1.41.12-18.el6                                            
DEBUG util.py:264:    libcurl.x86_64 0:7.19.7-37.el6_4                                              
DEBUG util.py:264:    libffi.x86_64 0:3.0.5-3.2.el6                                                 
DEBUG util.py:264:    libgcc.x86_64 0:4.4.7-4.el6                                                   
DEBUG util.py:264:    libgomp.x86_64 0:4.4.7-4.el6                                                  
DEBUG util.py:264:    libidn.x86_64 0:1.18-2.el6                                                    
DEBUG util.py:264:    libnih.x86_64 0:1.0.1-7.el6                                                   
DEBUG util.py:264:    libselinux.x86_64 0:2.0.94-5.3.el6_4.1                                        
DEBUG util.py:264:    libselinux-utils.x86_64 0:2.0.94-5.3.el6_4.1                                  
DEBUG util.py:264:    libsemanage.x86_64 0:2.0.43-4.2.el6                                           
DEBUG util.py:264:    libsepol.x86_64 0:2.0.41-4.el6                                                
DEBUG util.py:264:    libssh2.x86_64 0:1.4.2-1.el6                                                  
DEBUG util.py:264:    libstdc++.x86_64 0:4.4.7-4.el6                                                
DEBUG util.py:264:    libstdc++-devel.x86_64 0:4.4.7-4.el6                                          
DEBUG util.py:264:    libtasn1.x86_64 0:2.3-3.el6_2.1                                               
DEBUG util.py:264:    libusb.x86_64 0:0.1.12-23.el6                                                 
DEBUG util.py:264:    libutempter.x86_64 0:1.1.5-4.1.el6                                            
DEBUG util.py:264:    libuuid.x86_64 0:2.17.2-12.14.el6                                             
DEBUG util.py:264:    libxml2.x86_64 0:2.7.6-14.el6                                                 
